query,q0,docid,rank,score,system
164,Q0,WSJ910716-0059,409,0.09551425718234499,minmaxnorm
164,Q0,FR89614-0071,410,0.09550461267246743,minmaxnorm
164,Q0,WSJ910723-0075,411,0.09548394607587407,minmaxnorm
164,Q0,WSJ911004-0012,412,0.09543576209510728,minmaxnorm
164,Q0,WSJ900413-0114,413,0.09538674189493479,minmaxnorm
164,Q0,WSJ910529-0123,414,0.09536698668930936,minmaxnorm
164,Q0,AP881020-0142,415,0.09481953185799497,minmaxnorm
164,Q0,FR891102-0066,416,0.09446644111957897,minmaxnorm
164,Q0,WSJ870312-0024,417,0.09432152734377221,minmaxnorm
164,Q0,WSJ880216-0069,418,0.0942731879154911,minmaxnorm
164,Q0,WSJ911113-0038,419,0.0942242349833213,minmaxnorm
164,Q0,WSJ880812-0105,420,0.09417002434713886,minmaxnorm
164,Q0,WSJ920102-0105,421,0.09370690794457033,minmaxnorm
164,Q0,WSJ881108-0085,422,0.09353677592075878,minmaxnorm
164,Q0,AP891118-0023,423,0.09346905777637922,minmaxnorm
164,Q0,AP890809-0082,424,0.09334496048308673,minmaxnorm
164,Q0,AP891019-0159,425,0.09330869535327597,minmaxnorm
164,Q0,WSJ870521-0034,426,0.09296110536284413,minmaxnorm
164,Q0,FR89804-0079,427,0.09248047173851351,minmaxnorm
164,Q0,WSJ870415-0071,428,0.09218175901891798,minmaxnorm
164,Q0,WSJ890912-0064,429,0.09217982685152637,minmaxnorm
164,Q0,FR88120-0017,430,0.0921628565486638,minmaxnorm
164,Q0,WSJ920207-0097,431,0.09212862062868135,minmaxnorm
164,Q0,WSJ900820-0079,432,0.09204334525553148,minmaxnorm
164,Q0,AP891212-0265,433,0.09201678559270572,minmaxnorm
164,Q0,WSJ910115-0054,434,0.09197950841962205,minmaxnorm
164,Q0,WSJ870220-0104,435,0.0918624619471757,minmaxnorm
164,Q0,WSJ871209-0153,436,0.09180932645995173,minmaxnorm
164,Q0,WSJ910620-0152,437,0.09111322793047884,minmaxnorm
164,Q0,AP880303-0320,438,0.0909646503155637,minmaxnorm
164,Q0,AP890628-0071,439,0.09068644834239212,minmaxnorm
164,Q0,WSJ911231-0019,440,0.09064542196723153,minmaxnorm
164,Q0,WSJ890728-0109,441,0.09055212377332657,minmaxnorm
164,Q0,WSJ891031-0057,442,0.0903734205312851,minmaxnorm
164,Q0,AP890306-0130,443,0.0898614622989024,minmaxnorm
164,Q0,FR89113-0036,444,0.08985025435192813,minmaxnorm
164,Q0,WSJ911107-0158,445,0.08979940250205207,minmaxnorm
164,Q0,WSJ890817-0025,446,0.08976806478850731,minmaxnorm
164,Q0,WSJ870619-0062,447,0.08951661930877886,minmaxnorm
164,Q0,AP891211-0201,448,0.08946477234398746,minmaxnorm
164,Q0,FR88726-0081,449,0.08946037676792426,minmaxnorm
164,Q0,FR88913-0029,450,0.08937138421273597,minmaxnorm
164,Q0,WSJ911016-0078,451,0.08936896333034158,minmaxnorm
164,Q0,FR89630-0006,452,0.08898233214130702,minmaxnorm
164,Q0,AP881228-0012,453,0.08886555878004264,minmaxnorm
164,Q0,WSJ900511-0168,454,0.08879427371100239,minmaxnorm
164,Q0,WSJ910722-0001,455,0.08856957020903237,minmaxnorm
164,Q0,FR891002-0041,456,0.0884021597112679,minmaxnorm
164,Q0,FR89302-0052,457,0.0882828722458848,minmaxnorm
164,Q0,AP890921-0040,458,0.08821613307317323,minmaxnorm
164,Q0,WSJ870922-0083,459,0.08798538081504366,minmaxnorm
164,Q0,WSJ910808-0113,460,0.08788660562623624,minmaxnorm
164,Q0,WSJ880401-0071,461,0.08785602665394251,minmaxnorm
164,Q0,WSJ900420-0048,462,0.08778165058559638,minmaxnorm
164,Q0,WSJ900418-0153,463,0.08762509527428491,minmaxnorm
164,Q0,FR88504-0072,464,0.08762338995698028,minmaxnorm
164,Q0,WSJ911114-0053,465,0.08755155496779758,minmaxnorm
164,Q0,FR89203-0014,466,0.08754882049442742,minmaxnorm
164,Q0,AP881019-0093,467,0.0875248521555928,minmaxnorm
164,Q0,WSJ870310-0057,468,0.08724054001659898,minmaxnorm
164,Q0,WSJ880518-0027,469,0.0871952861555126,minmaxnorm
164,Q0,WSJ881018-0052,470,0.08685346164869376,minmaxnorm
164,Q0,AP890417-0103,471,0.086767513950403,minmaxnorm
164,Q0,WSJ890811-0027,472,0.08662917570245335,minmaxnorm
164,Q0,WSJ890822-0034,473,0.08656554022276773,minmaxnorm
164,Q0,WSJ911002-0071,474,0.08653658602686237,minmaxnorm
164,Q0,WSJ880915-0046,475,0.0864955186261231,minmaxnorm
164,Q0,WSJ890921-0026,476,0.08633577004852744,minmaxnorm
164,Q0,FR88218-0007,477,0.08633215737184391,minmaxnorm
164,Q0,WSJ900412-0061,478,0.08624278444305736,minmaxnorm
164,Q0,WSJ910429-0041,479,0.08622456604341987,minmaxnorm
164,Q0,FR88505-0062,480,0.08618466154384909,minmaxnorm
164,Q0,WSJ910619-0112,481,0.08609716043226677,minmaxnorm
164,Q0,FR88108-0071,482,0.08608537673376745,minmaxnorm
164,Q0,AP890426-0044,483,0.08606151681255256,minmaxnorm
164,Q0,AP880427-0010,484,0.08595670079943864,minmaxnorm
164,Q0,WSJ910326-0064,485,0.0859203038284643,minmaxnorm
164,Q0,WSJ861217-0170,486,0.08571927933476182,minmaxnorm
164,Q0,AP890712-0236,487,0.08562608499193572,minmaxnorm
164,Q0,WSJ910920-0167,488,0.0855244480925219,minmaxnorm
164,Q0,WSJ880303-0051,489,0.08532628094368014,minmaxnorm
164,Q0,WSJ910318-0175,490,0.08512324133307134,minmaxnorm
164,Q0,AP890207-0150,491,0.085078775499661,minmaxnorm
164,Q0,AP880416-0094,492,0.0850198899260363,minmaxnorm
164,Q0,AP891117-0028,493,0.0848730531666608,minmaxnorm
164,Q0,WSJ880323-0079,494,0.08466414829555263,minmaxnorm
164,Q0,WSJ910607-0110,495,0.08445218733878977,minmaxnorm
164,Q0,WSJ870824-0106,496,0.08444779065383838,minmaxnorm
164,Q0,WSJ900612-0020,497,0.08432421515697203,minmaxnorm
164,Q0,WSJ890830-0037,498,0.08430313830282736,minmaxnorm
164,Q0,WSJ880229-0140,499,0.08422452299507706,minmaxnorm
164,Q0,WSJ910925-0012,500,0.08417946686937655,minmaxnorm
164,Q0,WSJ870126-0075,501,0.08407693215725004,minmaxnorm
164,Q0,WSJ890728-0083,502,0.08358734828549039,minmaxnorm
164,Q0,AP891128-0127,503,0.08335847889742813,minmaxnorm
164,Q0,FR89126-0019,504,0.0833380772857046,minmaxnorm
164,Q0,WSJ910705-0082,505,0.08328622859141217,minmaxnorm
164,Q0,FR891017-0104,506,0.08310661226153952,minmaxnorm
164,Q0,AP880422-0019,507,0.0828825547930274,minmaxnorm
164,Q0,AP890914-0157,508,0.08268487754860547,minmaxnorm
164,Q0,AP890130-0222,509,0.08265495031504114,minmaxnorm
164,Q0,WSJ910923-0060,510,0.0824384296989913,minmaxnorm
164,Q0,WSJ871110-0020,511,0.08207390350097798,minmaxnorm
164,Q0,FR881021-0019,512,0.0820135529818329,minmaxnorm
164,Q0,WSJ890922-0008,513,0.0819908848838432,minmaxnorm
164,Q0,WSJ870420-0055,514,0.08195976022518281,minmaxnorm
164,Q0,WSJ910715-0105,515,0.08195164571622643,minmaxnorm
164,Q0,WSJ910515-0053,516,0.0819200256978451,minmaxnorm
164,Q0,AP880625-0120,517,0.08176846921408103,minmaxnorm
164,Q0,WSJ911028-0132,518,0.08152581560537539,minmaxnorm
164,Q0,WSJ900907-0002,519,0.08136037090966772,minmaxnorm
164,Q0,AP881026-0011,520,0.08128562088033163,minmaxnorm
164,Q0,WSJ910709-0076,521,0.0811893280700539,minmaxnorm
164,Q0,FR88511-0100,522,0.0811347632687507,minmaxnorm
164,Q0,ZF207-609-648,523,0.0809554839152656,minmaxnorm
164,Q0,WSJ910920-0062,524,0.0809474734162532,minmaxnorm
164,Q0,WSJ910718-0065,525,0.08079746172853969,minmaxnorm
164,Q0,WSJ910912-0091,526,0.08073322677677836,minmaxnorm
164,Q0,WSJ870416-0057,527,0.08063485129595103,minmaxnorm
164,Q0,FR89306-0061,528,0.08055974371940217,minmaxnorm
164,Q0,AP880616-0186,529,0.08025419501573315,minmaxnorm
164,Q0,WSJ900809-0087,530,0.08001438626446153,minmaxnorm
164,Q0,WSJ880411-0117,531,0.07992569610738805,minmaxnorm
164,Q0,WSJ861230-0134,532,0.07978577623966043,minmaxnorm
164,Q0,AP880901-0178,533,0.07976426351292021,minmaxnorm
164,Q0,WSJ870409-0077,534,0.07954033717623353,minmaxnorm
164,Q0,WSJ870403-0110,535,0.07953261968664438,minmaxnorm
164,Q0,WSJ881020-0133,536,0.07946456731681321,minmaxnorm
164,Q0,ZF207-503-962,537,0.07938524425698945,minmaxnorm
164,Q0,AP880507-0204,538,0.07936704979727509,minmaxnorm
164,Q0,WSJ920110-0044,539,0.07931379938806421,minmaxnorm
164,Q0,WSJ911220-0153,540,0.07917792083309896,minmaxnorm
164,Q0,WSJ910515-0066,541,0.07915503042616583,minmaxnorm
164,Q0,FR89127-0005,542,0.0791123878001909,minmaxnorm
164,Q0,WSJ900703-0055,543,0.07901099858754294,minmaxnorm
164,Q0,FR88518-0120,544,0.07900442903051834,minmaxnorm
164,Q0,WSJ890915-0126,545,0.07888655069464995,minmaxnorm
164,Q0,WSJ870914-0111,546,0.07885200188872978,minmaxnorm
164,Q0,WSJ920213-0113,547,0.07870423132271302,minmaxnorm
164,Q0,WSJ890823-0128,548,0.07863713932523929,minmaxnorm
164,Q0,FR891003-0050,549,0.07809959262967059,minmaxnorm
164,Q0,AP880512-0207,550,0.07790953111307486,minmaxnorm
164,Q0,AP880422-0208,551,0.07771692033685829,minmaxnorm
164,Q0,WSJ880527-0054,552,0.07766699305102569,minmaxnorm
164,Q0,AP890926-0082,553,0.07766389556884208,minmaxnorm
164,Q0,FR88830-0011,554,0.07764827793557455,minmaxnorm
164,Q0,FR881122-0142,555,0.0776261917485289,minmaxnorm
164,Q0,FR88829-0011,556,0.07761652003544997,minmaxnorm
164,Q0,WSJ910430-0096,557,0.07755703842208744,minmaxnorm
164,Q0,AP880219-0181,558,0.0774818684948416,minmaxnorm
164,Q0,WSJ871023-0044,559,0.0774591473551911,minmaxnorm
164,Q0,FR89213-0095,560,0.07745377224941939,minmaxnorm
164,Q0,WSJ910423-0138,561,0.07732663463619206,minmaxnorm
164,Q0,AP891115-0027,562,0.07724892422053126,minmaxnorm
164,Q0,WSJ870123-0057,563,0.07720956002805951,minmaxnorm
164,Q0,WSJ870213-0036,564,0.0771883328717088,minmaxnorm
164,Q0,WSJ900730-0136,565,0.07703317480853093,minmaxnorm
164,Q0,WSJ900416-0015,566,0.07682582354262237,minmaxnorm
164,Q0,WSJ910808-0022,567,0.07674237102895126,minmaxnorm
164,Q0,WSJ901228-0086,568,0.07669791585911277,minmaxnorm
164,Q0,WSJ880803-0122,569,0.0766482477212214,minmaxnorm
164,Q0,AP890731-0146,570,0.07636685610253383,minmaxnorm
164,Q0,WSJ900417-0043,571,0.07629153948962776,minmaxnorm
164,Q0,WSJ911114-0045,572,0.07625315839823697,minmaxnorm
164,Q0,AP891027-0146,573,0.07621319882520403,minmaxnorm
164,Q0,AP890627-0022,574,0.07604890334866615,minmaxnorm
164,Q0,WSJ871022-0107,575,0.076044670944099,minmaxnorm
164,Q0,FR88608-0005,576,0.07586323476882972,minmaxnorm
164,Q0,AP890810-0206,577,0.07585556092069415,minmaxnorm
164,Q0,AP890306-0054,578,0.07581550670704264,minmaxnorm
164,Q0,AP890830-0223,579,0.07581092766331639,minmaxnorm
164,Q0,WSJ911129-0129,580,0.07567707146274637,minmaxnorm
164,Q0,AP891030-0300,581,0.07546947931392135,minmaxnorm
164,Q0,WSJ871112-0022,582,0.07546489545283339,minmaxnorm
164,Q0,WSJ910325-0040,583,0.07544339448784028,minmaxnorm
164,Q0,AP890830-0195,584,0.07543134537339775,minmaxnorm
164,Q0,WSJ881031-0013,585,0.07542612156742211,minmaxnorm
164,Q0,WSJ910131-0170,586,0.07539153206132021,minmaxnorm
164,Q0,AP881117-0216,587,0.07517900554617075,minmaxnorm
164,Q0,AP890104-0151,588,0.07504639437937179,minmaxnorm
164,Q0,WSJ880414-0095,589,0.07497893529715854,minmaxnorm
164,Q0,WSJ910710-0114,590,0.07497692828591036,minmaxnorm
164,Q0,WSJ910114-0118,591,0.07497334351960495,minmaxnorm
164,Q0,FR881205-0078,592,0.07494390898116833,minmaxnorm
164,Q0,WSJ870317-0040,593,0.07492049559847294,minmaxnorm
164,Q0,AP891002-0053,594,0.0747315555561738,minmaxnorm
164,Q0,AP881110-0035,595,0.07451636065118061,minmaxnorm
164,Q0,WSJ870617-0021,596,0.07445608173753519,minmaxnorm
164,Q0,WSJ920228-0127,597,0.07444037325498627,minmaxnorm
164,Q0,WSJ861229-0001,598,0.07434521703864293,minmaxnorm
164,Q0,AP881118-0012,599,0.07426824686122796,minmaxnorm
164,Q0,WSJ910528-0003,600,0.07426292284625434,minmaxnorm
164,Q0,AP890821-0209,601,0.07424650078026578,minmaxnorm
164,Q0,WSJ870421-0114,602,0.07402854621437392,minmaxnorm
164,Q0,WSJ911213-0095,603,0.07392843141392483,minmaxnorm
164,Q0,WSJ880929-0154,604,0.07387522925025822,minmaxnorm
164,Q0,WSJ911216-0097,605,0.07387226765750692,minmaxnorm
164,Q0,FR89315-0092,606,0.07355671070902507,minmaxnorm
164,Q0,WSJ910227-0058,607,0.073529646930748,minmaxnorm
164,Q0,WSJ870528-0085,608,0.07330355134116016,minmaxnorm
164,Q0,FR881028-0012,609,0.07320182764797306,minmaxnorm
164,Q0,WSJ880803-0161,610,0.07314473477937247,minmaxnorm
164,Q0,WSJ880525-0059,611,0.07312279333558869,minmaxnorm
164,Q0,WSJ871230-0110,612,0.07308830543950175,minmaxnorm
164,Q0,FR88929-0078,613,0.07303969001155648,minmaxnorm
164,Q0,WSJ870804-0031,614,0.07297209976025729,minmaxnorm
164,Q0,WSJ891004-0107,615,0.07293893105016966,minmaxnorm
164,Q0,WSJ920313-0158,616,0.07290820195668918,minmaxnorm
164,Q0,WSJ870319-0121,617,0.07270495595971208,minmaxnorm
164,Q0,WSJ871215-0010,618,0.0726552718764244,minmaxnorm
164,Q0,WSJ901226-0055,619,0.07257895337333588,minmaxnorm
164,Q0,WSJ870805-0049,620,0.07235244353593359,minmaxnorm
164,Q0,WSJ871028-0003,621,0.0721641131545117,minmaxnorm
164,Q0,WSJ891004-0120,622,0.07213544098290636,minmaxnorm
164,Q0,WSJ871029-0010,623,0.07204023348275079,minmaxnorm
164,Q0,FR88928-0098,624,0.07201357217371361,minmaxnorm
164,Q0,WSJ891009-0141,625,0.07193792368467009,minmaxnorm
164,Q0,WSJ920204-0107,626,0.07178741869085922,minmaxnorm
164,Q0,WSJ870902-0074,627,0.07172563438952853,minmaxnorm
164,Q0,FR89628-0009,628,0.07163898094849078,minmaxnorm
164,Q0,FR89227-0056,629,0.07161287594329765,minmaxnorm
164,Q0,WSJ871002-0159,630,0.07150952281566327,minmaxnorm
164,Q0,ZF207-391-058,631,0.07148114057571661,minmaxnorm
164,Q0,FR89228-0010,632,0.07137543095120773,minmaxnorm
164,Q0,FR89104-0071,633,0.07137039861697257,minmaxnorm
164,Q0,WSJ911028-0068,634,0.07102356081511393,minmaxnorm
164,Q0,WSJ920115-0091,635,0.07095600844229162,minmaxnorm
164,Q0,WSJ910103-0004,636,0.07093395974163816,minmaxnorm
164,Q0,AP890627-0196,637,0.07091819468689003,minmaxnorm
164,Q0,WSJ920128-0105,638,0.07084638936571144,minmaxnorm
164,Q0,AP891215-0171,639,0.07075369999966076,minmaxnorm
164,Q0,WSJ900824-0123,640,0.07073159917025505,minmaxnorm
164,Q0,AP890825-0202,641,0.0707088448571545,minmaxnorm
164,Q0,WSJ890815-0083,642,0.07067651575037394,minmaxnorm
164,Q0,WSJ920130-0079,643,0.07043592334924385,minmaxnorm
164,Q0,WSJ890804-0087,644,0.07040067534272436,minmaxnorm
164,Q0,WSJ900522-0131,645,0.0703842286788014,minmaxnorm
164,Q0,FR89324-0129,646,0.07029430641286873,minmaxnorm
164,Q0,WSJ900808-0031,647,0.07028436878287454,minmaxnorm
164,Q0,WSJ870106-0006,648,0.07013143410598906,minmaxnorm
164,Q0,WSJ911205-0105,649,0.0698952070692084,minmaxnorm
164,Q0,AP881202-0101,650,0.06983421950896994,minmaxnorm
164,Q0,WSJ910424-0098,651,0.06972449363480579,minmaxnorm
164,Q0,WSJ890818-0003,652,0.06955538517526702,minmaxnorm
164,Q0,WSJ910411-0092,653,0.06951657188258244,minmaxnorm
164,Q0,WSJ910925-0037,654,0.06934519238283672,minmaxnorm
164,Q0,WSJ871123-0173,655,0.06904759381894578,minmaxnorm
164,Q0,WSJ871210-0096,656,0.06890841240319588,minmaxnorm
164,Q0,WSJ891102-0061,657,0.06877981944147728,minmaxnorm
164,Q0,WSJ920102-0085,658,0.06877447353160476,minmaxnorm
164,Q0,WSJ900622-0123,659,0.06875145264843169,minmaxnorm
164,Q0,WSJ880920-0101,660,0.0687425778926776,minmaxnorm
164,Q0,WSJ871019-0102,661,0.06869969542549612,minmaxnorm
164,Q0,WSJ890731-0090,662,0.06854646544147715,minmaxnorm
164,Q0,WSJ910613-0034,663,0.06841217365657211,minmaxnorm
164,Q0,AP891229-0197,664,0.06840545838125588,minmaxnorm
164,Q0,FR89712-0123,665,0.0681597333112977,minmaxnorm
164,Q0,AP880526-0251,666,0.0678410446772214,minmaxnorm
164,Q0,WSJ881012-0072,667,0.06784023746450957,minmaxnorm
164,Q0,WSJ870108-0002,668,0.0677841927136715,minmaxnorm
164,Q0,WSJ900413-0048,669,0.06775215878053006,minmaxnorm
164,Q0,AP880506-0013,670,0.06767159573421083,minmaxnorm
164,Q0,WSJ910516-0115,671,0.06757056457314305,minmaxnorm
164,Q0,WSJ880405-0003,672,0.0675522048224661,minmaxnorm
164,Q0,FR891205-0028,673,0.06750191509177095,minmaxnorm
164,Q0,FR88218-0077,674,0.06741240560078486,minmaxnorm
164,Q0,WSJ910627-0017,675,0.06729375619898667,minmaxnorm
164,Q0,AP880423-0008,676,0.06725537347652176,minmaxnorm
164,Q0,FR88902-0081,677,0.06723721599206713,minmaxnorm
164,Q0,WSJ911230-0035,678,0.06712318194532288,minmaxnorm
164,Q0,AP891010-0204,679,0.06703051287391565,minmaxnorm
164,Q0,AP880723-0184,680,0.06698865100429291,minmaxnorm
164,Q0,WSJ870108-0157,681,0.06697986272618837,minmaxnorm
164,Q0,WSJ870130-0100,682,0.06677395370100478,minmaxnorm
164,Q0,WSJ920115-0156,683,0.0666081071321472,minmaxnorm
164,Q0,FR881014-0068,684,0.06645829697053549,minmaxnorm
164,Q0,WSJ880428-0045,685,0.06637791835403069,minmaxnorm
164,Q0,WSJ910206-0136,686,0.0662953393684272,minmaxnorm
164,Q0,WSJ910625-0040,687,0.06621859940282952,minmaxnorm
164,Q0,FR89616-0117,688,0.06602333198810595,minmaxnorm
164,Q0,WSJ900726-0106,689,0.0660084368243398,minmaxnorm
164,Q0,DOE1-61-0991,690,0.06588872035806569,minmaxnorm
164,Q0,WSJ870904-0089,691,0.06535353356807275,minmaxnorm
164,Q0,FR89526-0004,692,0.06525613251886805,minmaxnorm
164,Q0,WSJ900810-0112,693,0.06521830620020196,minmaxnorm
164,Q0,FR88615-0058,694,0.06519820134729594,minmaxnorm
164,Q0,ZF208-128-148,695,0.06493997803975055,minmaxnorm
164,Q0,WSJ880112-0039,696,0.06487034167611044,minmaxnorm
164,Q0,WSJ880217-0046,697,0.06482170294953066,minmaxnorm
164,Q0,WSJ910212-0159,698,0.06481515986849902,minmaxnorm
164,Q0,WSJ880615-0154,699,0.06474776007394811,minmaxnorm
164,Q0,WSJ870311-0071,700,0.06473560326414508,minmaxnorm
164,Q0,FR89919-0062,701,0.06461926077360497,minmaxnorm
164,Q0,WSJ891027-0060,702,0.06455349770711549,minmaxnorm
164,Q0,WSJ890920-0100,703,0.06453861619132516,minmaxnorm
164,Q0,WSJ880819-0119,704,0.06450765049715584,minmaxnorm
164,Q0,WSJ890727-0077,705,0.0644594618254302,minmaxnorm
164,Q0,FR89525-0059,706,0.06444627025095684,minmaxnorm
164,Q0,FR88829-0032,707,0.06437897031710288,minmaxnorm
164,Q0,WSJ901228-0101,708,0.06418453085866033,minmaxnorm
164,Q0,FR89112-0117,709,0.06414836524216082,minmaxnorm
164,Q0,WSJ880309-0085,710,0.06411281167849878,minmaxnorm
164,Q0,AP880419-0154,711,0.06409991599450651,minmaxnorm
164,Q0,WSJ911029-0035,712,0.06407240410015327,minmaxnorm
164,Q0,WSJ910311-0009,713,0.0640636932062184,minmaxnorm
164,Q0,WSJ900523-0164,714,0.06401886769423414,minmaxnorm
164,Q0,WSJ870721-0064,715,0.06397120103187866,minmaxnorm
164,Q0,FR88602-0022,716,0.06385901956045897,minmaxnorm
164,Q0,WSJ880324-0167,717,0.06383922247892564,minmaxnorm
164,Q0,AP890728-0138,718,0.06378790950912364,minmaxnorm
164,Q0,WSJ910306-0110,719,0.06376037690260744,minmaxnorm
164,Q0,AP890502-0185,720,0.06362283337003352,minmaxnorm
164,Q0,WSJ900703-0106,721,0.0635971095095828,minmaxnorm
164,Q0,WSJ910917-0048,722,0.06347212942582235,minmaxnorm
164,Q0,WSJ870723-0069,723,0.06336091861833562,minmaxnorm
164,Q0,WSJ880107-0079,724,0.063343620328723,minmaxnorm
164,Q0,FR891113-0010,725,0.06316767595318981,minmaxnorm
164,Q0,FR88609-0058,726,0.0630683130963107,minmaxnorm
164,Q0,WSJ870513-0100,727,0.06301611667275754,minmaxnorm
164,Q0,WSJ890821-0049,728,0.06293249429141073,minmaxnorm
164,Q0,AP880430-0161,729,0.06262927257251388,minmaxnorm
164,Q0,WSJ871005-0087,730,0.06243183166694047,minmaxnorm
164,Q0,WSJ880923-0118,731,0.062221385730585235,minmaxnorm
164,Q0,WSJ880525-0153,732,0.06203892049682673,minmaxnorm
164,Q0,WSJ910219-0040,733,0.06200302338841862,minmaxnorm
164,Q0,WSJ870218-0154,734,0.06196810750537092,minmaxnorm
164,Q0,WSJ880324-0086,735,0.061917929653429106,minmaxnorm
164,Q0,WSJ880125-0158,736,0.06191113769145745,minmaxnorm
164,Q0,AP891207-0043,737,0.06185635384635102,minmaxnorm
164,Q0,AP880715-0004,738,0.061856084988030885,minmaxnorm
164,Q0,WSJ911203-0062,739,0.0617036637229049,minmaxnorm
164,Q0,WSJ871113-0003,740,0.06150722030455096,minmaxnorm
164,Q0,FR89112-0118,741,0.06135281085516005,minmaxnorm
164,Q0,FR89525-0007,742,0.06135111136512477,minmaxnorm
164,Q0,WSJ891005-0062,743,0.061191929622513554,minmaxnorm
164,Q0,WSJ910611-0165,744,0.061165683124921856,minmaxnorm
164,Q0,WSJ890929-0003,745,0.061160597686086525,minmaxnorm
164,Q0,WSJ910104-0089,746,0.06113133623261709,minmaxnorm
164,Q0,WSJ880919-0113,747,0.06109960307811775,minmaxnorm
164,Q0,FR88830-0032,748,0.060870708971056245,minmaxnorm
164,Q0,AP880923-0022,749,0.060862915912713554,minmaxnorm
164,Q0,FR89403-0031,750,0.060824925452928474,minmaxnorm
164,Q0,AP890930-0010,751,0.060664992718362204,minmaxnorm
164,Q0,AP880803-0170,752,0.06060936765696089,minmaxnorm
164,Q0,FR88614-0073,753,0.0605822821047081,minmaxnorm
164,Q0,AP880922-0046,754,0.06047809850890318,minmaxnorm
164,Q0,FR881028-0011,755,0.06044013116629993,minmaxnorm
164,Q0,FR89315-0089,756,0.06036514834143671,minmaxnorm
164,Q0,WSJ871005-0104,757,0.06034696321992436,minmaxnorm
164,Q0,FR89302-0031,758,0.06023332065278657,minmaxnorm
164,Q0,FR88812-0024,759,0.06012139375697958,minmaxnorm
164,Q0,AP891003-0140,760,0.06007472186043027,minmaxnorm
164,Q0,WSJ890830-0064,761,0.059962506663165965,minmaxnorm
164,Q0,WSJ900613-0078,762,0.05988278365411773,minmaxnorm
164,Q0,FR88219-0081,763,0.0598450709259388,minmaxnorm
164,Q0,FR89118-0061,764,0.05977089798356014,minmaxnorm
164,Q0,FR89606-0037,765,0.05961914889919161,minmaxnorm
164,Q0,FR88712-0075,766,0.059543326301138656,minmaxnorm
164,Q0,FR891107-0055,767,0.05946461962762853,minmaxnorm
164,Q0,WSJ870310-0045,768,0.05941671918819356,minmaxnorm
164,Q0,FR88126-0073,769,0.05927155280118029,minmaxnorm
164,Q0,FR88715-0072,770,0.05918662617383874,minmaxnorm
164,Q0,WSJ890920-0134,771,0.05916087461499694,minmaxnorm
164,Q0,WSJ900703-0019,772,0.05908036710173456,minmaxnorm
164,Q0,AP890908-0040,773,0.05904822018827796,minmaxnorm
164,Q0,WSJ910624-0129,774,0.05903652113293034,minmaxnorm
164,Q0,FR88913-0126,775,0.05902715944433747,minmaxnorm
164,Q0,AP881025-0145,776,0.05901479139524817,minmaxnorm
164,Q0,WSJ891013-0023,777,0.05896635735303286,minmaxnorm
164,Q0,FR89616-0063,778,0.058777866166542694,minmaxnorm
164,Q0,WSJ870309-0104,779,0.05871506772939572,minmaxnorm
164,Q0,WSJ870604-0068,780,0.05857939786145976,minmaxnorm
164,Q0,WSJ911114-0076,781,0.05843294254392592,minmaxnorm
164,Q0,FR88901-0070,782,0.058402841658240334,minmaxnorm
164,Q0,AP891213-0134,783,0.05837801716032706,minmaxnorm
164,Q0,WSJ880801-0042,784,0.0583481487830759,minmaxnorm
164,Q0,AP881006-0123,785,0.05834007714757838,minmaxnorm
164,Q0,AP890524-0285,786,0.05832447169762281,minmaxnorm
164,Q0,WSJ911113-0017,787,0.058157217587073366,minmaxnorm
164,Q0,AP881025-0097,788,0.0580644620419966,minmaxnorm
164,Q0,AP890417-0021,789,0.057988549172816595,minmaxnorm
164,Q0,WSJ870305-0043,790,0.057965868478533314,minmaxnorm
164,Q0,FR89131-0110,791,0.05795653107806858,minmaxnorm
164,Q0,WSJ900724-0079,792,0.05771778878439413,minmaxnorm
164,Q0,FR89314-0070,793,0.05768603334252577,minmaxnorm
164,Q0,WSJ880201-0157,794,0.05765587075683109,minmaxnorm
164,Q0,WSJ891012-0153,795,0.05764168903959766,minmaxnorm
164,Q0,WSJ861208-0065,796,0.057628519335229424,minmaxnorm
164,Q0,AP890802-0114,797,0.05744726293835757,minmaxnorm
164,Q0,FR89606-0072,798,0.05741070852294931,minmaxnorm
164,Q0,AP890630-0235,799,0.057407611786551,minmaxnorm
164,Q0,FR891026-0017,800,0.05730154556769541,minmaxnorm
164,Q0,WSJ920309-0040,801,0.057243651750258924,minmaxnorm
164,Q0,AP891228-0110,802,0.05719468857832416,minmaxnorm
