query,q0,docid,rank,score,system
158,Q0,WSJ880607-0057,411,0.07168271209474478,minmaxnorm
158,Q0,WSJ870522-0172,412,0.07160930714668834,minmaxnorm
158,Q0,AP890126-0259,413,0.07160889297041645,minmaxnorm
158,Q0,AP890308-0220,414,0.07156615814336229,minmaxnorm
158,Q0,WSJ870529-0084,415,0.07154985314551,minmaxnorm
158,Q0,FR89420-0021,416,0.0715316505582451,minmaxnorm
158,Q0,WSJ911025-0091,417,0.07137676888869046,minmaxnorm
158,Q0,FR89626-0031,418,0.07130403697344864,minmaxnorm
158,Q0,WSJ900803-0037,419,0.07102065114218795,minmaxnorm
158,Q0,WSJ900702-0182,420,0.07099761628547538,minmaxnorm
158,Q0,WSJ871118-0087,421,0.07090924182077267,minmaxnorm
158,Q0,FR89811-0009,422,0.07086757850953194,minmaxnorm
158,Q0,AP881128-0110,423,0.0707675844073341,minmaxnorm
158,Q0,WSJ870710-0079,424,0.07062158461369593,minmaxnorm
158,Q0,FR88211-0352,425,0.07059834468654669,minmaxnorm
158,Q0,WSJ911107-0013,426,0.07056054806659617,minmaxnorm
158,Q0,WSJ890908-0165,427,0.07052395810122655,minmaxnorm
158,Q0,WSJ911101-0087,428,0.07045417181969506,minmaxnorm
158,Q0,WSJ870127-0064,429,0.07039448748049217,minmaxnorm
158,Q0,FR88114-0004,430,0.07035225184342465,minmaxnorm
158,Q0,WSJ900717-0145,431,0.07031994121600571,minmaxnorm
158,Q0,WSJ911011-0110,432,0.07012263717889337,minmaxnorm
158,Q0,WSJ880321-0152,433,0.07011701756268954,minmaxnorm
158,Q0,FR881202-0028,434,0.07006624820877087,minmaxnorm
158,Q0,WSJ870729-0165,435,0.06999229849299966,minmaxnorm
158,Q0,FR89127-0023,436,0.0699634194587311,minmaxnorm
158,Q0,AP881001-0032,437,0.06991564309760488,minmaxnorm
158,Q0,AP891212-0136,438,0.06985775249002427,minmaxnorm
158,Q0,WSJ920203-0144,439,0.0698171659408005,minmaxnorm
158,Q0,FR89313-0007,440,0.06969743914650926,minmaxnorm
158,Q0,FR89124-0018,441,0.06964988930983156,minmaxnorm
158,Q0,AP880422-0150,442,0.06956217442269691,minmaxnorm
158,Q0,WSJ880922-0106,443,0.06936273157913345,minmaxnorm
158,Q0,WSJ890801-0006,444,0.06933368019414038,minmaxnorm
158,Q0,WSJ861211-0090,445,0.06931720630511483,minmaxnorm
158,Q0,WSJ870707-0019,446,0.06927614953484762,minmaxnorm
158,Q0,AP880719-0136,447,0.0692386157803343,minmaxnorm
158,Q0,WSJ900806-0089,448,0.06921870225483578,minmaxnorm
158,Q0,ZF108-172-528,449,0.06897204238537707,minmaxnorm
158,Q0,FR88906-0023,450,0.06889103786750132,minmaxnorm
158,Q0,AP881017-0102,451,0.06874329156610147,minmaxnorm
158,Q0,AP890918-0020,452,0.06872135892739997,minmaxnorm
158,Q0,ZF107-920-998,453,0.06861878650166896,minmaxnorm
158,Q0,WSJ861219-0169,454,0.06855145898999815,minmaxnorm
158,Q0,FR89307-0104,455,0.06852844227962782,minmaxnorm
158,Q0,AP890104-0123,456,0.0685074702579274,minmaxnorm
158,Q0,AP890620-0229,457,0.06846827256016057,minmaxnorm
158,Q0,AP880606-0199,458,0.0682972804509035,minmaxnorm
158,Q0,FR881205-0039,459,0.06820432828782676,minmaxnorm
158,Q0,AP880616-0160,460,0.06817810552698964,minmaxnorm
158,Q0,FR89418-0020,461,0.06808554738691142,minmaxnorm
158,Q0,AP890626-0210,462,0.06806685622720204,minmaxnorm
158,Q0,AP890804-0118,463,0.06806256803087539,minmaxnorm
158,Q0,WSJ871019-0121,464,0.06797735308617411,minmaxnorm
158,Q0,AP891005-0075,465,0.06764733137123863,minmaxnorm
158,Q0,WSJ870813-0114,466,0.06761713139100226,minmaxnorm
158,Q0,FR891031-0017,467,0.06760594296361466,minmaxnorm
158,Q0,FR88805-0026,468,0.06746051895992597,minmaxnorm
158,Q0,AP881004-0089,469,0.06743310095853473,minmaxnorm
158,Q0,FR88823-0007,470,0.06722966306191162,minmaxnorm
158,Q0,WSJ911217-0078,471,0.06718388440057664,minmaxnorm
158,Q0,AP881013-0025,472,0.06714208539769824,minmaxnorm
158,Q0,FR88205-0006,473,0.06711637548347697,minmaxnorm
158,Q0,WSJ870708-0121,474,0.06708170748589679,minmaxnorm
158,Q0,AP880516-0037,475,0.06701084159358917,minmaxnorm
158,Q0,WSJ910726-0107,476,0.06694525000560973,minmaxnorm
158,Q0,AP890404-0022,477,0.06687395757111865,minmaxnorm
158,Q0,WSJ870910-0139,478,0.06669318561193921,minmaxnorm
158,Q0,WSJ910718-0056,479,0.06646918356692828,minmaxnorm
158,Q0,WSJ870724-0138,480,0.06646813307799365,minmaxnorm
158,Q0,AP890525-0036,481,0.06646353717481417,minmaxnorm
158,Q0,WSJ870701-0005,482,0.06635813115730561,minmaxnorm
158,Q0,AP891025-0020,483,0.0663143357107631,minmaxnorm
158,Q0,AP890624-0011,484,0.06625675959845684,minmaxnorm
158,Q0,AP891110-0022,485,0.06618003640666957,minmaxnorm
158,Q0,AP881201-0141,486,0.0661531435749187,minmaxnorm
158,Q0,WSJ890726-0005,487,0.0661503926268935,minmaxnorm
158,Q0,AP890323-0257,488,0.06609068525358452,minmaxnorm
158,Q0,WSJ911031-0084,489,0.06608315448664481,minmaxnorm
158,Q0,AP890626-0211,490,0.06608072172053592,minmaxnorm
158,Q0,AP891029-0034,491,0.06606899494329568,minmaxnorm
158,Q0,WSJ910710-0128,492,0.06603959199732086,minmaxnorm
158,Q0,AP890524-0139,493,0.0658306314307795,minmaxnorm
158,Q0,WSJ870414-0098,494,0.06551651617693946,minmaxnorm
158,Q0,WSJ880321-0121,495,0.06546812946143556,minmaxnorm
158,Q0,AP880304-0151,496,0.0654654609343454,minmaxnorm
158,Q0,AP880916-0007,497,0.06543168247796041,minmaxnorm
158,Q0,WSJ880502-0065,498,0.06542697981730838,minmaxnorm
158,Q0,FR89501-0006,499,0.06525984542927514,minmaxnorm
158,Q0,AP890707-0185,500,0.06508636857453041,minmaxnorm
158,Q0,ZF108-717-238,501,0.06505954577356224,minmaxnorm
158,Q0,FR881107-0026,502,0.06496266169711662,minmaxnorm
158,Q0,AP891106-0129,503,0.06493576168900977,minmaxnorm
158,Q0,AP891109-0014,504,0.06465947525178012,minmaxnorm
158,Q0,FR881021-0029,505,0.06462945750222775,minmaxnorm
158,Q0,AP890203-0020,506,0.06462633427773264,minmaxnorm
158,Q0,AP891130-0142,507,0.0643535037850718,minmaxnorm
158,Q0,AP890416-0043,508,0.06427286311080568,minmaxnorm
158,Q0,AP890327-0016,509,0.06397649908710368,minmaxnorm
158,Q0,WSJ870406-0052,510,0.06391786303839571,minmaxnorm
158,Q0,AP890125-0042,511,0.06390887106094037,minmaxnorm
158,Q0,AP891228-0124,512,0.06389434215438482,minmaxnorm
158,Q0,WSJ871204-0043,513,0.06389012360924991,minmaxnorm
158,Q0,AP881217-0020,514,0.06386928249531969,minmaxnorm
158,Q0,WSJ890728-0099,515,0.0638464401709577,minmaxnorm
158,Q0,AP890805-0076,516,0.0638023252382552,minmaxnorm
158,Q0,WSJ861219-0039,517,0.06359589043388338,minmaxnorm
158,Q0,AP891213-0214,518,0.06341713418797991,minmaxnorm
158,Q0,AP890314-0165,519,0.0633302654463046,minmaxnorm
158,Q0,AP890227-0014,520,0.06332230406589347,minmaxnorm
158,Q0,AP881013-0325,521,0.06296150673266136,minmaxnorm
158,Q0,FR891013-0029,522,0.06293409607231201,minmaxnorm
158,Q0,FR881205-0018,523,0.0627247239012341,minmaxnorm
158,Q0,AP880628-0106,524,0.06265908857474543,minmaxnorm
158,Q0,WSJ880210-0081,525,0.06256816038549011,minmaxnorm
158,Q0,WSJ910822-0048,526,0.06255980824025775,minmaxnorm
158,Q0,AP891214-0137,527,0.06228867885754716,minmaxnorm
158,Q0,FR891107-0022,528,0.0622200823012735,minmaxnorm
158,Q0,WSJ870603-0084,529,0.06212564133284175,minmaxnorm
158,Q0,FR88811-0027,530,0.062017415964624845,minmaxnorm
158,Q0,AP890201-0190,531,0.06196072456551205,minmaxnorm
158,Q0,AP891031-0041,532,0.061957050305252004,minmaxnorm
158,Q0,AP880918-0030,533,0.06195398958967953,minmaxnorm
158,Q0,FR88701-0024,534,0.06193237388895295,minmaxnorm
158,Q0,AP881128-0094,535,0.061703600469042226,minmaxnorm
158,Q0,AP890121-0104,536,0.06147727601777995,minmaxnorm
158,Q0,AP881221-0090,537,0.061448090614072845,minmaxnorm
158,Q0,FR891025-0107,538,0.06144565776819912,minmaxnorm
158,Q0,AP890207-0197,539,0.061443516962529206,minmaxnorm
158,Q0,FR89518-0108,540,0.0611403101248878,minmaxnorm
158,Q0,AP891027-0088,541,0.0609638121798744,minmaxnorm
158,Q0,AP890127-0154,542,0.06092170162238596,minmaxnorm
158,Q0,AP881203-0067,543,0.060850805519205735,minmaxnorm
158,Q0,FR89822-0094,544,0.06079231646772029,minmaxnorm
158,Q0,FR88812-0084,545,0.06073891829356894,minmaxnorm
158,Q0,WSJ871222-0123,546,0.060637240465901236,minmaxnorm
158,Q0,FR88106-0019,547,0.0606141197662644,minmaxnorm
158,Q0,AP880323-0298,548,0.06058987446389876,minmaxnorm
158,Q0,FR88518-0136,549,0.06045962058748287,minmaxnorm
158,Q0,WSJ880913-0110,550,0.06042601353722866,minmaxnorm
158,Q0,FR89816-0027,551,0.06042279554934742,minmaxnorm
158,Q0,FR88929-0129,552,0.06022063771494858,minmaxnorm
158,Q0,AP890928-0121,553,0.060177432832296894,minmaxnorm
158,Q0,AP880217-0175,554,0.06016353851797322,minmaxnorm
158,Q0,AP891122-0091,555,0.0601570338699839,minmaxnorm
158,Q0,WSJ870408-0117,556,0.0600460596452255,minmaxnorm
158,Q0,AP880603-0023,557,0.05987499405776741,minmaxnorm
158,Q0,AP880812-0099,558,0.05973789044257295,minmaxnorm
158,Q0,WSJ870724-0092,559,0.05964806198408724,minmaxnorm
158,Q0,AP890623-0191,560,0.05958816815552667,minmaxnorm
158,Q0,WSJ871223-0173,561,0.059560891719178784,minmaxnorm
158,Q0,WSJ910812-0116,562,0.059543254842374285,minmaxnorm
158,Q0,AP890621-0091,563,0.0593885755207292,minmaxnorm
158,Q0,WSJ870129-0079,564,0.05901353972678054,minmaxnorm
158,Q0,AP880517-0148,565,0.05871787635923836,minmaxnorm
158,Q0,WSJ900627-0014,566,0.0584931236574104,minmaxnorm
158,Q0,WSJ911009-0084,567,0.05848954247311242,minmaxnorm
158,Q0,AP890703-0020,568,0.0584162624451987,minmaxnorm
158,Q0,WSJ900501-0066,569,0.05840010060402028,minmaxnorm
158,Q0,WSJ870309-0085,570,0.05826166164936803,minmaxnorm
158,Q0,WSJ910628-0064,571,0.05822053921594688,minmaxnorm
158,Q0,AP880517-0096,572,0.05820543161378064,minmaxnorm
158,Q0,FR88817-0043,573,0.058033743544800835,minmaxnorm
158,Q0,AP890922-0178,574,0.058020137424999424,minmaxnorm
158,Q0,AP881025-0027,575,0.057912356892135614,minmaxnorm
158,Q0,WSJ870709-0087,576,0.057883574048753744,minmaxnorm
158,Q0,AP880901-0189,577,0.05785294507476248,minmaxnorm
158,Q0,FR89718-0006,578,0.057813227209339776,minmaxnorm
158,Q0,AP891109-0238,579,0.05778283881174675,minmaxnorm
158,Q0,FR88830-0023,580,0.057778743144123096,minmaxnorm
158,Q0,FR891013-0020,581,0.05774372227448102,minmaxnorm
158,Q0,AP890131-0110,582,0.05770736628302383,minmaxnorm
158,Q0,AP880303-0212,583,0.05767711300150271,minmaxnorm
158,Q0,FR881028-0026,584,0.05759714028285383,minmaxnorm
158,Q0,WSJ871005-0101,585,0.05758603969213057,minmaxnorm
158,Q0,WSJ870805-0019,586,0.05758307245513186,minmaxnorm
158,Q0,FR88711-0001,587,0.05750011678333652,minmaxnorm
158,Q0,FR89208-0022,588,0.05729247944371582,minmaxnorm
158,Q0,AP890126-0039,589,0.057228769422725916,minmaxnorm
158,Q0,ZF108-427-732,590,0.05722476520068813,minmaxnorm
158,Q0,WSJ880608-0143,591,0.0570457993803673,minmaxnorm
158,Q0,WSJ920310-0158,592,0.05687703420377378,minmaxnorm
158,Q0,AP891004-0286,593,0.056856167151010245,minmaxnorm
158,Q0,WSJ911028-0121,594,0.0567374944411246,minmaxnorm
158,Q0,FR891031-0131,595,0.05668303945638272,minmaxnorm
158,Q0,FR891011-0010,596,0.05665454163539219,minmaxnorm
158,Q0,AP880811-0157,597,0.05642776577567683,minmaxnorm
158,Q0,FR88829-0023,598,0.05639437260094996,minmaxnorm
158,Q0,FR88512-0113,599,0.05639297478570469,minmaxnorm
158,Q0,WSJ880609-0184,600,0.056281390890069324,minmaxnorm
158,Q0,WSJ870204-0103,601,0.056139305909418326,minmaxnorm
158,Q0,WSJ910306-0067,602,0.056137303727924776,minmaxnorm
158,Q0,ZF207-133-582,603,0.056017541689515254,minmaxnorm
158,Q0,AP880824-0102,604,0.0559749870293377,minmaxnorm
158,Q0,FR881019-0055,605,0.055788775937190956,minmaxnorm
158,Q0,AP880319-0007,606,0.05568581565369269,minmaxnorm
158,Q0,FR89509-0119,607,0.055565033014525186,minmaxnorm
158,Q0,FR88511-0140,608,0.05555596721405697,minmaxnorm
158,Q0,AP890524-0294,609,0.05555190561347864,minmaxnorm
158,Q0,AP891117-0034,610,0.05547753506547829,minmaxnorm
158,Q0,WSJ870924-0131,611,0.05541881889257688,minmaxnorm
158,Q0,AP880307-0156,612,0.055331718566030745,minmaxnorm
158,Q0,FR89418-0028,613,0.055273219001535256,minmaxnorm
158,Q0,FR88607-0002,614,0.05516945415604265,minmaxnorm
158,Q0,FR89706-0074,615,0.05511887914938714,minmaxnorm
158,Q0,WSJ911107-0077,616,0.05499482861073779,minmaxnorm
158,Q0,AP890530-0148,617,0.0548940946339345,minmaxnorm
158,Q0,WSJ910911-0072,618,0.054874910636183015,minmaxnorm
158,Q0,WSJ870706-0071,619,0.05470025128867104,minmaxnorm
158,Q0,WSJ871104-0018,620,0.05462416761760962,minmaxnorm
158,Q0,WSJ880505-0110,621,0.05456572374818118,minmaxnorm
158,Q0,FR88823-0014,622,0.054533171198739065,minmaxnorm
158,Q0,AP881120-0028,623,0.05441262547443727,minmaxnorm
158,Q0,ZF207-661-272,624,0.05439740880782273,minmaxnorm
158,Q0,WSJ870424-0151,625,0.054356324969005644,minmaxnorm
158,Q0,AP880826-0254,626,0.05417496632194848,minmaxnorm
158,Q0,WSJ870326-0014,627,0.05414258378795566,minmaxnorm
158,Q0,FR88809-0007,628,0.054095227996907934,minmaxnorm
158,Q0,WSJ891020-0077,629,0.05404528525172095,minmaxnorm
158,Q0,FR881025-0021,630,0.05401829437035632,minmaxnorm
158,Q0,AP890614-0200,631,0.053990494217130675,minmaxnorm
158,Q0,AP891025-0258,632,0.0538234883457811,minmaxnorm
158,Q0,ZF207-095-260,633,0.05381084071063129,minmaxnorm
158,Q0,FR89421-0118,634,0.05378623509025065,minmaxnorm
158,Q0,WSJ880707-0130,635,0.053773738193640515,minmaxnorm
158,Q0,WSJ900615-0145,636,0.053591634655648555,minmaxnorm
158,Q0,WSJ910307-0054,637,0.053554951101011695,minmaxnorm
158,Q0,AP890628-0200,638,0.05352673070462747,minmaxnorm
158,Q0,AP880227-0100,639,0.05347491329675166,minmaxnorm
158,Q0,AP880227-0099,640,0.053470956988966666,minmaxnorm
158,Q0,FR88607-0003,641,0.053430499810306814,minmaxnorm
158,Q0,WSJ900618-0133,642,0.05334240701712048,minmaxnorm
158,Q0,WSJ890815-0108,643,0.05331236472112376,minmaxnorm
158,Q0,AP890703-0236,644,0.05317111762719569,minmaxnorm
158,Q0,FR891018-0010,645,0.05316074073133663,minmaxnorm
158,Q0,WSJ911226-0001,646,0.05310147007434582,minmaxnorm
158,Q0,WSJ880323-0110,647,0.053070019921952434,minmaxnorm
158,Q0,WSJ910627-0089,648,0.05300461970393815,minmaxnorm
158,Q0,ZF109-617-837,649,0.05299636714923457,minmaxnorm
158,Q0,WSJ880428-0029,650,0.05292757133529376,minmaxnorm
158,Q0,WSJ870610-0114,651,0.05288210571673621,minmaxnorm
158,Q0,FR89127-0025,652,0.05283861670933995,minmaxnorm
158,Q0,AP881214-0026,653,0.052668790283372985,minmaxnorm
158,Q0,WSJ920207-0101,654,0.05263516971721655,minmaxnorm
158,Q0,AP890515-0116,655,0.05261552972000951,minmaxnorm
158,Q0,WSJ870122-0026,656,0.05259951579584739,minmaxnorm
158,Q0,AP881129-0259,657,0.05259273607573547,minmaxnorm
158,Q0,WSJ910524-0066,658,0.052589169814113476,minmaxnorm
158,Q0,WSJ910320-0002,659,0.0524396688942196,minmaxnorm
158,Q0,FR88518-0011,660,0.052421097880989066,minmaxnorm
158,Q0,FR89316-0002,661,0.05231092046396126,minmaxnorm
158,Q0,WSJ880331-0025,662,0.05230613236809088,minmaxnorm
158,Q0,WSJ911015-0001,663,0.05228778606907311,minmaxnorm
158,Q0,AP881012-0206,664,0.05223317537992824,minmaxnorm
158,Q0,WSJ871224-0113,665,0.052212629605258715,minmaxnorm
158,Q0,WSJ870305-0116,666,0.052047964352894695,minmaxnorm
158,Q0,WSJ870720-0034,667,0.051950604542656084,minmaxnorm
158,Q0,WSJ880113-0158,668,0.051883255813238,minmaxnorm
158,Q0,AP890724-0155,669,0.05178657719597452,minmaxnorm
158,Q0,AP880901-0267,670,0.051755232718432145,minmaxnorm
158,Q0,AP880703-0060,671,0.05170969378334608,minmaxnorm
158,Q0,WSJ910326-0091,672,0.05156000227264281,minmaxnorm
158,Q0,WSJ910129-0100,673,0.05142176433160013,minmaxnorm
158,Q0,WSJ910731-0087,674,0.05140333385220355,minmaxnorm
158,Q0,WSJ861210-0186,675,0.05136309016668148,minmaxnorm
158,Q0,WSJ870512-0102,676,0.05134342682987373,minmaxnorm
158,Q0,FR881021-0022,677,0.05125034679432918,minmaxnorm
158,Q0,AP880424-0006,678,0.05119778240587513,minmaxnorm
158,Q0,FR88516-0128,679,0.051000119163202275,minmaxnorm
158,Q0,AP890623-0131,680,0.05092803202254625,minmaxnorm
158,Q0,WSJ900814-0107,681,0.05088899362796205,minmaxnorm
158,Q0,WSJ880909-0011,682,0.0508060573799048,minmaxnorm
158,Q0,WSJ871026-0041,683,0.050791279466095886,minmaxnorm
158,Q0,WSJ910815-0036,684,0.050725019951239333,minmaxnorm
158,Q0,WSJ910515-0126,685,0.05058995851777702,minmaxnorm
158,Q0,AP881023-0105,686,0.050472301327164716,minmaxnorm
158,Q0,FR891113-0106,687,0.05045166577401442,minmaxnorm
158,Q0,FR89720-0022,688,0.05032530151256862,minmaxnorm
158,Q0,FR89803-0012,689,0.050267761838796145,minmaxnorm
158,Q0,WSJ870218-0067,690,0.05023522097219434,minmaxnorm
158,Q0,FR89104-0015,691,0.050207169196537234,minmaxnorm
158,Q0,AP880315-0202,692,0.05017769175497418,minmaxnorm
158,Q0,FR881026-0023,693,0.05014253474732876,minmaxnorm
158,Q0,AP881031-0105,694,0.05009066171303071,minmaxnorm
158,Q0,AP890205-0059,695,0.050078814532333815,minmaxnorm
158,Q0,FR88602-0011,696,0.05007142056814242,minmaxnorm
158,Q0,AP890301-0179,697,0.050065205760665386,minmaxnorm
158,Q0,WSJ880906-0077,698,0.05006470074128071,minmaxnorm
158,Q0,FR88926-0025,699,0.05005111635329354,minmaxnorm
158,Q0,WSJ870518-0056,700,0.050019426902784325,minmaxnorm
158,Q0,AP891110-0138,701,0.05001053121710294,minmaxnorm
158,Q0,AP881029-0075,702,0.04992100562084431,minmaxnorm
158,Q0,WSJ920225-0016,703,0.049908784443111524,minmaxnorm
158,Q0,AP890815-0117,704,0.04988820117438295,minmaxnorm
158,Q0,ZF109-439-675,705,0.049884108491126206,minmaxnorm
158,Q0,AP891020-0130,706,0.049836742319526804,minmaxnorm
158,Q0,WSJ880916-0067,707,0.04971155507832326,minmaxnorm
158,Q0,FR89522-0106,708,0.04963492449614058,minmaxnorm
158,Q0,FR881121-0036,709,0.049621720371072355,minmaxnorm
158,Q0,AP881118-0020,710,0.04955097597877859,minmaxnorm
158,Q0,WSJ920304-0162,711,0.049543739094491765,minmaxnorm
158,Q0,WSJ900518-0159,712,0.04952745812892076,minmaxnorm
158,Q0,WSJ910104-0061,713,0.04934051014157023,minmaxnorm
158,Q0,WSJ870805-0079,714,0.049339801412135814,minmaxnorm
158,Q0,WSJ910314-0021,715,0.049264298796168594,minmaxnorm
158,Q0,AP881109-0243,716,0.049250804632293387,minmaxnorm
158,Q0,WSJ870917-0161,717,0.04919897125709979,minmaxnorm
158,Q0,AP890724-0153,718,0.04908242707935835,minmaxnorm
158,Q0,AP890131-0032,719,0.04898105173832471,minmaxnorm
158,Q0,AP881214-0020,720,0.04894546556634108,minmaxnorm
158,Q0,FR88831-0026,721,0.048743789612636104,minmaxnorm
158,Q0,WSJ890927-0164,722,0.04865067286688849,minmaxnorm
158,Q0,AP880628-0175,723,0.04856672962944365,minmaxnorm
158,Q0,AP890125-0205,724,0.04848153875586333,minmaxnorm
158,Q0,FR881021-0017,725,0.04843236706256485,minmaxnorm
158,Q0,AP890627-0207,726,0.04830553514612218,minmaxnorm
158,Q0,FR89203-0001,727,0.04821800987616937,minmaxnorm
158,Q0,WSJ900829-0160,728,0.0479929952598509,minmaxnorm
158,Q0,FR89105-0068,729,0.04790279940677414,minmaxnorm
158,Q0,WSJ900716-0095,730,0.047894290833578226,minmaxnorm
158,Q0,AP880225-0185,731,0.047889629927489345,minmaxnorm
158,Q0,AP891116-0121,732,0.04781852506685959,minmaxnorm
158,Q0,FR891108-0005,733,0.047672659193736346,minmaxnorm
158,Q0,WSJ871001-0101,734,0.047631240097310616,minmaxnorm
158,Q0,AP880318-0232,735,0.04750763828675613,minmaxnorm
158,Q0,FR88713-0110,736,0.047491837825982985,minmaxnorm
158,Q0,AP890524-0135,737,0.04746612621273101,minmaxnorm
158,Q0,AP890103-0125,738,0.04738428992607407,minmaxnorm
158,Q0,AP880322-0098,739,0.04725309610503273,minmaxnorm
158,Q0,FR88908-0008,740,0.04716555762211046,minmaxnorm
158,Q0,AP890303-0161,741,0.04710609712419238,minmaxnorm
158,Q0,ZF207-794-716,742,0.04706813682964438,minmaxnorm
158,Q0,AP890118-0113,743,0.047052166949615934,minmaxnorm
158,Q0,FR88922-0020,744,0.047035552960263044,minmaxnorm
158,Q0,AP890626-0002,745,0.047022626236433974,minmaxnorm
158,Q0,WSJ910729-0125,746,0.04700065881443811,minmaxnorm
158,Q0,AP891106-0012,747,0.046977402641772734,minmaxnorm
158,Q0,WSJ900425-0106,748,0.046972946120246314,minmaxnorm
158,Q0,FR89522-0016,749,0.046914440687536,minmaxnorm
158,Q0,WSJ870819-0125,750,0.04684596409968055,minmaxnorm
158,Q0,AP880917-0014,751,0.046776496722294975,minmaxnorm
158,Q0,AP891001-0036,752,0.0466761653830777,minmaxnorm
158,Q0,AP891024-0129,753,0.046504022191070554,minmaxnorm
158,Q0,AP890202-0226,754,0.046435378084105146,minmaxnorm
158,Q0,WSJ910628-0043,755,0.04639251951807867,minmaxnorm
158,Q0,FR89306-0009,756,0.04635617014353951,minmaxnorm
158,Q0,AP890410-0043,757,0.046164208531899384,minmaxnorm
158,Q0,WSJ910725-0100,758,0.046157886501503,minmaxnorm
158,Q0,FR881028-0029,759,0.04614124469674329,minmaxnorm
158,Q0,ZF207-322-828,760,0.04603146925904455,minmaxnorm
158,Q0,FR89130-0036,761,0.04598766203492701,minmaxnorm
158,Q0,WSJ880728-0094,762,0.04592042194193095,minmaxnorm
158,Q0,AP880519-0147,763,0.045897213654076854,minmaxnorm
158,Q0,WSJ900521-0005,764,0.04584654986579979,minmaxnorm
158,Q0,WSJ871022-0053,765,0.04575869918852983,minmaxnorm
158,Q0,AP881213-0185,766,0.04575828077467782,minmaxnorm
158,Q0,FR89629-0002,767,0.045757946422710534,minmaxnorm
158,Q0,AP891020-0132,768,0.04574512116592111,minmaxnorm
158,Q0,FR88121-0034,769,0.04574319903340033,minmaxnorm
158,Q0,WSJ910715-0099,770,0.045642235178903236,minmaxnorm
158,Q0,AP880922-0179,771,0.04560477509304067,minmaxnorm
158,Q0,AP891013-0005,772,0.045475657538745745,minmaxnorm
158,Q0,FR88907-0036,773,0.04546503959698378,minmaxnorm
158,Q0,AP890127-0113,774,0.04539073154589827,minmaxnorm
158,Q0,FR88516-0044,775,0.04537746023558365,minmaxnorm
158,Q0,AP881119-0004,776,0.045342791010188455,minmaxnorm
158,Q0,AP880629-0211,777,0.045328440692020265,minmaxnorm
158,Q0,FR89818-0030,778,0.04522502577974442,minmaxnorm
158,Q0,FR89315-0032,779,0.04521569115306792,minmaxnorm
158,Q0,FR89628-0021,780,0.04521560739753934,minmaxnorm
158,Q0,AP891113-0117,781,0.04519087103783353,minmaxnorm
158,Q0,AP881122-0166,782,0.04513390979194537,minmaxnorm
158,Q0,ZF108-279-892,783,0.04510509288286397,minmaxnorm
158,Q0,WSJ880706-0006,784,0.045053384022318545,minmaxnorm
158,Q0,AP890721-0092,785,0.044926834909660006,minmaxnorm
158,Q0,AP890916-0068,786,0.044856751128990555,minmaxnorm
158,Q0,FR881021-0114,787,0.044822812995569436,minmaxnorm
158,Q0,FR89421-0021,788,0.04468161754857259,minmaxnorm
158,Q0,FR88909-0013,789,0.04458840784583411,minmaxnorm
158,Q0,WSJ870924-0096,790,0.04448274648144201,minmaxnorm
158,Q0,WSJ890808-0087,791,0.044473668810702444,minmaxnorm
158,Q0,WSJ900430-0047,792,0.044433776283120306,minmaxnorm
158,Q0,WSJ880301-0162,793,0.044424798674324834,minmaxnorm
158,Q0,AP890206-0200,794,0.044404212216284766,minmaxnorm
158,Q0,FR89602-0003,795,0.04433405089929263,minmaxnorm
158,Q0,DOE1-73-1129,796,0.044191699124397944,minmaxnorm
158,Q0,AP881110-0055,797,0.044165690433725154,minmaxnorm
158,Q0,AP880902-0129,798,0.04401057562976019,minmaxnorm
158,Q0,AP890117-0133,799,0.043964914210532904,minmaxnorm
158,Q0,FR881121-0032,800,0.043803856302151264,minmaxnorm
158,Q0,AP890329-0105,801,0.04370809137332016,minmaxnorm
158,Q0,AP890316-0135,802,0.04368331178906347,minmaxnorm
