query,q0,docid,rank,score,system
151,Q0,AP890908-0031,421,0.1039915556781509,minmaxnorm
151,Q0,AP881207-0045,422,0.10396452141794954,minmaxnorm
151,Q0,AP891017-0043,423,0.10380484927669617,minmaxnorm
151,Q0,AP880226-0124,424,0.10373041097236926,minmaxnorm
151,Q0,AP880405-0216,425,0.10364690390591674,minmaxnorm
151,Q0,AP890417-0076,426,0.10363953579316978,minmaxnorm
151,Q0,AP890326-0001,427,0.10344568576680105,minmaxnorm
151,Q0,AP880429-0158,428,0.10339000396083377,minmaxnorm
151,Q0,AP890526-0052,429,0.10335955113194267,minmaxnorm
151,Q0,AP880517-0184,430,0.10323945578792783,minmaxnorm
151,Q0,AP880827-0097,431,0.10320668609320716,minmaxnorm
151,Q0,AP890108-0022,432,0.10309215836456503,minmaxnorm
151,Q0,AP881111-0182,433,0.10306117274456317,minmaxnorm
151,Q0,AP890224-0223,434,0.10297655392530096,minmaxnorm
151,Q0,AP881207-0079,435,0.10284421863803947,minmaxnorm
151,Q0,AP890516-0020,436,0.10282990647789855,minmaxnorm
151,Q0,AP880521-0044,437,0.10271327990275286,minmaxnorm
151,Q0,AP880727-0228,438,0.10268012377840297,minmaxnorm
151,Q0,WSJ900402-0031,439,0.10255866756725517,minmaxnorm
151,Q0,AP880312-0050,440,0.10252069977186776,minmaxnorm
151,Q0,AP890820-0042,441,0.10250627275397643,minmaxnorm
151,Q0,AP890718-0216,442,0.10240207955216983,minmaxnorm
151,Q0,AP880603-0048,443,0.1023623324509216,minmaxnorm
151,Q0,AP890220-0109,444,0.1022189709489022,minmaxnorm
151,Q0,AP880509-0008,445,0.10211951361530064,minmaxnorm
151,Q0,WSJ870402-0112,446,0.10209274136416942,minmaxnorm
151,Q0,AP880607-0193,447,0.10199668792954185,minmaxnorm
151,Q0,AP880711-0082,448,0.1018623132707728,minmaxnorm
151,Q0,AP891101-0194,449,0.1017273123631189,minmaxnorm
151,Q0,AP890821-0109,450,0.10169651691441822,minmaxnorm
151,Q0,AP890501-0076,451,0.1016741254837088,minmaxnorm
151,Q0,WSJ900403-0015,452,0.10144603602312047,minmaxnorm
151,Q0,AP880506-0045,453,0.10090153373209541,minmaxnorm
151,Q0,AP880716-0011,454,0.10083776660557374,minmaxnorm
151,Q0,AP890508-0145,455,0.10069624578135568,minmaxnorm
151,Q0,AP891209-0056,456,0.10062453901671216,minmaxnorm
151,Q0,AP880823-0045,457,0.10019049940703803,minmaxnorm
151,Q0,AP891129-0199,458,0.10012468049216869,minmaxnorm
151,Q0,AP890413-0084,459,0.10005612347446721,minmaxnorm
151,Q0,AP890611-0013,460,0.09993613886275435,minmaxnorm
151,Q0,AP890328-0105,461,0.09978382430273441,minmaxnorm
151,Q0,AP881108-0190,462,0.09976850921422295,minmaxnorm
151,Q0,ZF108-061-580,463,0.09965905104800034,minmaxnorm
151,Q0,AP890228-0112,464,0.09964833985597844,minmaxnorm
151,Q0,AP881226-0124,465,0.09926898997872932,minmaxnorm
151,Q0,WSJ910222-0003,466,0.0992682898236459,minmaxnorm
151,Q0,AP890906-0110,467,0.09914095696277159,minmaxnorm
151,Q0,AP881007-0130,468,0.09912389702642882,minmaxnorm
151,Q0,AP880406-0015,469,0.09908975945403502,minmaxnorm
151,Q0,AP880314-0204,470,0.09887454802470941,minmaxnorm
151,Q0,FR88825-0007,471,0.09884572103693784,minmaxnorm
151,Q0,AP880420-0087,472,0.09863697766069365,minmaxnorm
151,Q0,AP890521-0077,473,0.09847961942366922,minmaxnorm
151,Q0,WSJ870717-0155,474,0.09834308754105123,minmaxnorm
151,Q0,AP890330-0084,475,0.09825535089468816,minmaxnorm
151,Q0,AP890128-0051,476,0.09825160275015024,minmaxnorm
151,Q0,WSJ910517-0196,477,0.09816925926195119,minmaxnorm
151,Q0,AP891130-0019,478,0.09801104763743938,minmaxnorm
151,Q0,AP880826-0233,479,0.09794366275721375,minmaxnorm
151,Q0,AP880525-0245,480,0.09791575024466052,minmaxnorm
151,Q0,AP880827-0140,481,0.09779658187430082,minmaxnorm
151,Q0,AP890203-0008,482,0.09753566589911038,minmaxnorm
151,Q0,AP881116-0146,483,0.09752987848337916,minmaxnorm
151,Q0,AP890311-0088,484,0.0974535890364665,minmaxnorm
151,Q0,AP881121-0007,485,0.09743150183735041,minmaxnorm
151,Q0,AP880829-0088,486,0.09741195522809887,minmaxnorm
151,Q0,WSJ870723-0160,487,0.09736393035778433,minmaxnorm
151,Q0,AP890617-0063,488,0.09730238157586679,minmaxnorm
151,Q0,AP880404-0044,489,0.09729358443401649,minmaxnorm
151,Q0,ZF107-960-486,490,0.09725010703756122,minmaxnorm
151,Q0,AP890103-0028,491,0.09718103585135696,minmaxnorm
151,Q0,AP891004-0137,492,0.09709606893151315,minmaxnorm
151,Q0,AP880620-0072,493,0.09701105131590419,minmaxnorm
151,Q0,AP880307-0191,494,0.09698281574963032,minmaxnorm
151,Q0,AP890302-0077,495,0.09676188978862346,minmaxnorm
151,Q0,AP881110-0223,496,0.09665878112401333,minmaxnorm
151,Q0,AP890924-0016,497,0.09631953735595071,minmaxnorm
151,Q0,AP890609-0122,498,0.09621617425710578,minmaxnorm
151,Q0,AP890803-0168,499,0.09620071249636594,minmaxnorm
151,Q0,AP881227-0031,500,0.09613721401950481,minmaxnorm
151,Q0,AP890826-0034,501,0.09592774629224561,minmaxnorm
151,Q0,AP881129-0116,502,0.09577116037868748,minmaxnorm
151,Q0,AP890525-0212,503,0.09573500495331236,minmaxnorm
151,Q0,AP880528-0034,504,0.09571630283155405,minmaxnorm
151,Q0,AP880604-0158,505,0.09553584271860735,minmaxnorm
151,Q0,AP880417-0010,506,0.09537596564675348,minmaxnorm
151,Q0,AP880712-0042,507,0.09520866993257465,minmaxnorm
151,Q0,AP890613-0004,508,0.09474480097911071,minmaxnorm
151,Q0,AP880822-0114,509,0.09471078641084711,minmaxnorm
151,Q0,AP880902-0072,510,0.09447199335557185,minmaxnorm
151,Q0,AP880721-0155,511,0.09445140884936795,minmaxnorm
151,Q0,AP880827-0135,512,0.09424693859715208,minmaxnorm
151,Q0,AP890127-0085,513,0.09411294817181556,minmaxnorm
151,Q0,AP880422-0215,514,0.09409722282628469,minmaxnorm
151,Q0,AP880720-0138,515,0.09398488403026763,minmaxnorm
151,Q0,AP881103-0033,516,0.09380503102319132,minmaxnorm
151,Q0,AP880607-0175,517,0.0937303485956227,minmaxnorm
151,Q0,WSJ910501-0110,518,0.09344381985155698,minmaxnorm
151,Q0,AP891117-0174,519,0.09334319440002464,minmaxnorm
151,Q0,AP890721-0074,520,0.093282692875584,minmaxnorm
151,Q0,AP890227-0054,521,0.09318952500457464,minmaxnorm
151,Q0,WSJ880106-0003,522,0.0931554385961518,minmaxnorm
151,Q0,AP880723-0005,523,0.09314604599341453,minmaxnorm
151,Q0,AP881226-0025,524,0.09314451732651605,minmaxnorm
151,Q0,AP891216-0015,525,0.09311191129166484,minmaxnorm
151,Q0,AP881126-0086,526,0.09307004066932884,minmaxnorm
151,Q0,AP890604-0021,527,0.09306553010052301,minmaxnorm
151,Q0,AP880213-0002,528,0.09279146361519836,minmaxnorm
151,Q0,AP881024-0036,529,0.09277416573739547,minmaxnorm
151,Q0,AP880726-0170,530,0.09268539197969614,minmaxnorm
151,Q0,AP890809-0056,531,0.09261869220146432,minmaxnorm
151,Q0,AP890322-0136,532,0.09254003427908389,minmaxnorm
151,Q0,AP890605-0120,533,0.0923663394918732,minmaxnorm
151,Q0,AP880425-0034,534,0.09234914111975946,minmaxnorm
151,Q0,AP881120-0025,535,0.09234078044222305,minmaxnorm
151,Q0,AP881007-0193,536,0.09225678907308735,minmaxnorm
151,Q0,AP880303-0253,537,0.09204793643801784,minmaxnorm
151,Q0,AP891114-0072,538,0.09186412841897963,minmaxnorm
151,Q0,AP890120-0230,539,0.09185377622908607,minmaxnorm
151,Q0,AP890330-0085,540,0.0918430869562352,minmaxnorm
151,Q0,AP890110-0074,541,0.09180037584687364,minmaxnorm
151,Q0,AP890129-0081,542,0.09175643871779754,minmaxnorm
151,Q0,AP880607-0108,543,0.09150114104105105,minmaxnorm
151,Q0,AP880628-0013,544,0.09144489602762518,minmaxnorm
151,Q0,AP881105-0112,545,0.09140310370335054,minmaxnorm
151,Q0,AP891208-0155,546,0.09138369456472123,minmaxnorm
151,Q0,WSJ920226-0010,547,0.09120970295829116,minmaxnorm
151,Q0,ZF207-453-378,548,0.09111710999185277,minmaxnorm
151,Q0,AP881225-0027,549,0.09078072919279659,minmaxnorm
151,Q0,AP890723-0028,550,0.09069160337139691,minmaxnorm
151,Q0,AP881027-0174,551,0.09066540865009005,minmaxnorm
151,Q0,AP890108-0023,552,0.09057906687267715,minmaxnorm
151,Q0,AP890524-0200,553,0.0903582973161283,minmaxnorm
151,Q0,WSJ871124-0053,554,0.09027866743455348,minmaxnorm
151,Q0,AP890522-0070,555,0.09023905219358305,minmaxnorm
151,Q0,AP890307-0056,556,0.09013456007657776,minmaxnorm
151,Q0,AP890225-0029,557,0.08983793621331436,minmaxnorm
151,Q0,AP881212-0157,558,0.08958423833077331,minmaxnorm
151,Q0,WSJ881027-0173,559,0.08950323047297958,minmaxnorm
151,Q0,AP890830-0130,560,0.08927321799103605,minmaxnorm
151,Q0,AP891120-0088,561,0.08912798069360159,minmaxnorm
151,Q0,WSJ900403-0171,562,0.08903252789157835,minmaxnorm
151,Q0,AP880504-0037,563,0.08849115961698183,minmaxnorm
151,Q0,AP880517-0071,564,0.08831534151901634,minmaxnorm
151,Q0,AP891208-0084,565,0.08805851519040037,minmaxnorm
151,Q0,AP880722-0101,566,0.08799700305012474,minmaxnorm
151,Q0,AP880620-0081,567,0.08794371387559446,minmaxnorm
151,Q0,AP880219-0031,568,0.08769357832743163,minmaxnorm
151,Q0,AP881017-0231,569,0.08768087479944031,minmaxnorm
151,Q0,AP881207-0166,570,0.08765815522506874,minmaxnorm
151,Q0,AP890606-0033,571,0.08740957096930432,minmaxnorm
151,Q0,AP880824-0048,572,0.0873506893133358,minmaxnorm
151,Q0,AP881130-0189,573,0.08718023122367402,minmaxnorm
151,Q0,AP890929-0158,574,0.08679942878568847,minmaxnorm
151,Q0,AP881027-0199,575,0.0867414152775658,minmaxnorm
151,Q0,AP880508-0056,576,0.08666548788508892,minmaxnorm
151,Q0,AP880430-0098,577,0.08659815004005122,minmaxnorm
151,Q0,AP880520-0050,578,0.08654290490516028,minmaxnorm
151,Q0,AP880218-0137,579,0.08653876192181495,minmaxnorm
151,Q0,AP880527-0262,580,0.08645994759112037,minmaxnorm
151,Q0,AP880413-0021,581,0.08644065763711435,minmaxnorm
151,Q0,AP890317-0034,582,0.08637855660889777,minmaxnorm
151,Q0,AP880505-0168,583,0.08623637465470778,minmaxnorm
151,Q0,AP880226-0196,584,0.08622237966493138,minmaxnorm
151,Q0,AP890911-0033,585,0.08589627893007393,minmaxnorm
151,Q0,AP890411-0020,586,0.08580317297032838,minmaxnorm
151,Q0,AP890821-0069,587,0.08574842947061723,minmaxnorm
151,Q0,AP891027-0149,588,0.0852798677660871,minmaxnorm
151,Q0,AP880229-0107,589,0.08482597209601474,minmaxnorm
151,Q0,AP880316-0006,590,0.08459303099022937,minmaxnorm
151,Q0,AP881224-0056,591,0.0845893361406059,minmaxnorm
151,Q0,AP880826-0114,592,0.0843549271983006,minmaxnorm
151,Q0,WSJ880920-0057,593,0.08435222535682882,minmaxnorm
151,Q0,AP890729-0115,594,0.08405260892271621,minmaxnorm
151,Q0,WSJ910128-0108,595,0.08391802801772921,minmaxnorm
151,Q0,AP880612-0044,596,0.08386261096989228,minmaxnorm
151,Q0,WSJ880419-0129,597,0.08379493515939224,minmaxnorm
151,Q0,FR891128-0031,598,0.08352719013247681,minmaxnorm
151,Q0,AP881224-0046,599,0.08341123584068653,minmaxnorm
151,Q0,AP880610-0134,600,0.08326298649780767,minmaxnorm
151,Q0,FR89108-0080,601,0.0829229370159213,minmaxnorm
151,Q0,ZF109-435-169,602,0.08286712024593583,minmaxnorm
151,Q0,AP890515-0088,603,0.08274244210091562,minmaxnorm
151,Q0,AP890413-0103,604,0.08273347936501575,minmaxnorm
151,Q0,WSJ890821-0128,605,0.08273002278581813,minmaxnorm
151,Q0,AP881224-0059,606,0.08263423072924617,minmaxnorm
151,Q0,WSJ880525-0173,607,0.08253560633093991,minmaxnorm
151,Q0,AP890228-0074,608,0.08234359128728964,minmaxnorm
151,Q0,AP880505-0259,609,0.08220488239166898,minmaxnorm
151,Q0,AP891127-0074,610,0.08218293745252517,minmaxnorm
151,Q0,AP890108-0020,611,0.0821445394667337,minmaxnorm
151,Q0,AP880325-0168,612,0.08213866001402248,minmaxnorm
151,Q0,AP881013-0236,613,0.08196766398037969,minmaxnorm
151,Q0,AP890328-0089,614,0.0818192855635079,minmaxnorm
151,Q0,WSJ880909-0149,615,0.08173563941936449,minmaxnorm
151,Q0,AP890203-0121,616,0.08151812482433597,minmaxnorm
151,Q0,WSJ910911-0121,617,0.0813852633159557,minmaxnorm
151,Q0,AP880808-0039,618,0.08136483474786023,minmaxnorm
151,Q0,FR89517-0017,619,0.08123604652804697,minmaxnorm
151,Q0,AP890316-0173,620,0.08109366061295681,minmaxnorm
151,Q0,AP890724-0093,621,0.08102053759137426,minmaxnorm
151,Q0,AP880325-0144,622,0.08091184985441144,minmaxnorm
151,Q0,AP890315-0170,623,0.08090784988183407,minmaxnorm
151,Q0,AP880608-0251,624,0.08089915000849521,minmaxnorm
151,Q0,AP890530-0094,625,0.08087551521343475,minmaxnorm
151,Q0,AP890316-0161,626,0.08076625364921246,minmaxnorm
151,Q0,WSJ870306-0135,627,0.08055959929381362,minmaxnorm
151,Q0,AP890427-0141,628,0.0805145670366229,minmaxnorm
151,Q0,AP891204-0204,629,0.08037439265750593,minmaxnorm
151,Q0,ZF207-532-508,630,0.08032215838620946,minmaxnorm
151,Q0,FR88907-0046,631,0.0802873996157478,minmaxnorm
151,Q0,AP881122-0054,632,0.08026257179504799,minmaxnorm
151,Q0,AP890224-0095,633,0.08015009486920459,minmaxnorm
151,Q0,AP881220-0028,634,0.08009648074562853,minmaxnorm
151,Q0,AP890316-0194,635,0.07990077659238352,minmaxnorm
151,Q0,AP880216-0195,636,0.07980630440138788,minmaxnorm
151,Q0,AP890125-0179,637,0.07977928875948205,minmaxnorm
151,Q0,WSJ910312-0083,638,0.07958359500839562,minmaxnorm
151,Q0,AP880712-0161,639,0.07948329448133817,minmaxnorm
151,Q0,AP880701-0129,640,0.07943742742625372,minmaxnorm
151,Q0,AP891020-0050,641,0.07931935753915298,minmaxnorm
151,Q0,WSJ920115-0121,642,0.07920904744388983,minmaxnorm
151,Q0,FR881209-0005,643,0.07902699697058284,minmaxnorm
151,Q0,AP881221-0078,644,0.07899054171054298,minmaxnorm
151,Q0,AP880619-0067,645,0.07898068367566513,minmaxnorm
151,Q0,AP890101-0029,646,0.07867063632154188,minmaxnorm
151,Q0,AP890222-0091,647,0.07856582824749407,minmaxnorm
151,Q0,AP891025-0183,648,0.07826038234725155,minmaxnorm
151,Q0,AP880507-0112,649,0.07817047498103676,minmaxnorm
151,Q0,AP890627-0139,650,0.07813552834002765,minmaxnorm
151,Q0,AP891101-0211,651,0.07809769059390398,minmaxnorm
151,Q0,AP890121-0041,652,0.07804787525502961,minmaxnorm
151,Q0,AP880914-0002,653,0.07783143275599325,minmaxnorm
151,Q0,AP890129-0030,654,0.07782123412982014,minmaxnorm
151,Q0,AP880627-0003,655,0.07775592190376654,minmaxnorm
151,Q0,AP890329-0083,656,0.07769823578209707,minmaxnorm
151,Q0,AP880620-0058,657,0.07759402676468519,minmaxnorm
151,Q0,AP890206-0031,658,0.07734681529570675,minmaxnorm
151,Q0,AP891024-0101,659,0.07730009632394962,minmaxnorm
151,Q0,FR89516-0133,660,0.07727480873676346,minmaxnorm
151,Q0,AP891011-0137,661,0.07725747928496449,minmaxnorm
151,Q0,AP881105-0158,662,0.07721088650194646,minmaxnorm
151,Q0,AP880806-0069,663,0.07719218637738558,minmaxnorm
151,Q0,WSJ880316-0178,664,0.07714285711263247,minmaxnorm
151,Q0,AP880525-0010,665,0.07713259804063582,minmaxnorm
151,Q0,AP881101-0179,666,0.07696684505675601,minmaxnorm
151,Q0,FR891205-0023,667,0.07694153900618174,minmaxnorm
151,Q0,ZF108-222-896,668,0.0768191235276306,minmaxnorm
151,Q0,AP881004-0185,669,0.07671959890044346,minmaxnorm
151,Q0,AP880602-0255,670,0.07660238478725241,minmaxnorm
151,Q0,AP880831-0105,671,0.07654408286710818,minmaxnorm
151,Q0,AP881219-0208,672,0.07646721412581574,minmaxnorm
151,Q0,AP891108-0037,673,0.0762433543304737,minmaxnorm
151,Q0,ZF108-678-966,674,0.0762421924012765,minmaxnorm
151,Q0,WSJ890726-0128,675,0.07608416153627749,minmaxnorm
151,Q0,AP891030-0021,676,0.07565345274868189,minmaxnorm
151,Q0,AP890309-0056,677,0.075624050111772,minmaxnorm
151,Q0,AP880619-0079,678,0.07542478606868586,minmaxnorm
151,Q0,AP890304-0073,679,0.07532278562422942,minmaxnorm
151,Q0,AP891208-0114,680,0.07526088541532053,minmaxnorm
151,Q0,AP891104-0068,681,0.0751628093049173,minmaxnorm
151,Q0,AP890405-0144,682,0.07501595911379225,minmaxnorm
151,Q0,AP890905-0145,683,0.0749185722477164,minmaxnorm
151,Q0,ZF108-483-978,684,0.07479184077683325,minmaxnorm
151,Q0,AP890515-0166,685,0.07424829638440121,minmaxnorm
151,Q0,AP880422-0233,686,0.07394722251876554,minmaxnorm
151,Q0,AP880915-0159,687,0.07383860311409843,minmaxnorm
151,Q0,AP880712-0093,688,0.0738033823308537,minmaxnorm
151,Q0,AP881121-0013,689,0.07365043897085874,minmaxnorm
151,Q0,AP891226-0061,690,0.07320981783080519,minmaxnorm
151,Q0,AP890704-0152,691,0.07320843864037219,minmaxnorm
151,Q0,AP880915-0165,692,0.07316750541063467,minmaxnorm
151,Q0,AP880405-0072,693,0.07309206331000569,minmaxnorm
151,Q0,AP880707-0031,694,0.07303875365493724,minmaxnorm
151,Q0,AP890804-0102,695,0.07303656495845293,minmaxnorm
151,Q0,AP890514-0002,696,0.07266260880251332,minmaxnorm
151,Q0,AP880603-0046,697,0.07261638925487954,minmaxnorm
151,Q0,AP881224-0136,698,0.07255181541694566,minmaxnorm
151,Q0,AP891017-0127,699,0.07247613296503216,minmaxnorm
151,Q0,AP880830-0013,700,0.07246854759516984,minmaxnorm
151,Q0,AP890707-0195,701,0.07245359091365568,minmaxnorm
151,Q0,AP880702-0140,702,0.07230455365022652,minmaxnorm
151,Q0,AP890406-0203,703,0.07216063493430382,minmaxnorm
151,Q0,AP880504-0183,704,0.07215055472803965,minmaxnorm
151,Q0,AP881026-0146,705,0.07214155217822896,minmaxnorm
151,Q0,AP880801-0217,706,0.07205243504530284,minmaxnorm
151,Q0,AP880420-0140,707,0.07199604175446589,minmaxnorm
151,Q0,AP880811-0078,708,0.07198445093600928,minmaxnorm
151,Q0,AP890422-0077,709,0.07183803398315286,minmaxnorm
151,Q0,AP881017-0041,710,0.07165129889541996,minmaxnorm
151,Q0,FR891128-0028,711,0.07157121226844687,minmaxnorm
151,Q0,AP880518-0164,712,0.07146607439208644,minmaxnorm
151,Q0,ZF207-181-530,713,0.07145184965248375,minmaxnorm
151,Q0,AP890912-0217,714,0.07141069475093993,minmaxnorm
151,Q0,AP880517-0123,715,0.07140588720902738,minmaxnorm
151,Q0,AP890317-0158,716,0.07140572423445352,minmaxnorm
151,Q0,WSJ870622-0113,717,0.0714031953957811,minmaxnorm
151,Q0,AP880730-0095,718,0.07123910719481276,minmaxnorm
151,Q0,WSJ880913-0097,719,0.07116844802458402,minmaxnorm
151,Q0,AP890916-0010,720,0.07115579574229042,minmaxnorm
151,Q0,AP880620-0217,721,0.0711537834354835,minmaxnorm
151,Q0,AP880823-0188,722,0.07114693979537282,minmaxnorm
151,Q0,AP890306-0062,723,0.07095787063909108,minmaxnorm
151,Q0,WSJ910813-0096,724,0.0708676650655659,minmaxnorm
151,Q0,FR891205-0022,725,0.0708521853873131,minmaxnorm
151,Q0,AP880310-0198,726,0.07083191486731229,minmaxnorm
151,Q0,AP890726-0216,727,0.07071643872214917,minmaxnorm
151,Q0,FR881017-0021,728,0.0706223432773923,minmaxnorm
151,Q0,AP880331-0257,729,0.07055459706840492,minmaxnorm
151,Q0,AP890302-0062,730,0.070549700629418,minmaxnorm
151,Q0,AP891030-0076,731,0.07051459306629722,minmaxnorm
151,Q0,AP880519-0231,732,0.07047069500152187,minmaxnorm
151,Q0,WSJ900619-0120,733,0.07040439986906813,minmaxnorm
151,Q0,AP891116-0166,734,0.07037562702873654,minmaxnorm
151,Q0,AP880625-0206,735,0.07034399882677096,minmaxnorm
151,Q0,FR89317-0054,736,0.0700986812995754,minmaxnorm
151,Q0,ZF108-623-370,737,0.06995593470275555,minmaxnorm
151,Q0,AP880425-0088,738,0.06994128354095432,minmaxnorm
151,Q0,AP891011-0117,739,0.06984329429347093,minmaxnorm
151,Q0,AP890710-0019,740,0.06982553151283731,minmaxnorm
151,Q0,AP881105-0143,741,0.06960678297430421,minmaxnorm
151,Q0,AP890923-0056,742,0.06944955692084902,minmaxnorm
151,Q0,AP880510-0017,743,0.06937189476627607,minmaxnorm
151,Q0,AP880824-0101,744,0.06933551451774161,minmaxnorm
151,Q0,AP890904-0103,745,0.06933017568419943,minmaxnorm
151,Q0,AP880520-0112,746,0.06922240304239938,minmaxnorm
151,Q0,AP890220-0143,747,0.06903074312000752,minmaxnorm
151,Q0,AP890620-0080,748,0.06900255392359482,minmaxnorm
151,Q0,AP881018-0003,749,0.06857120778911541,minmaxnorm
151,Q0,AP890913-0201,750,0.06826345174035336,minmaxnorm
151,Q0,AP881104-0261,751,0.06801789783476267,minmaxnorm
151,Q0,AP890816-0049,752,0.06792525464009087,minmaxnorm
151,Q0,WSJ920102-0016,753,0.06785592650009467,minmaxnorm
151,Q0,AP890809-0139,754,0.06769011734355355,minmaxnorm
151,Q0,AP881111-0113,755,0.06740667727388838,minmaxnorm
151,Q0,AP881109-0029,756,0.06731824279516745,minmaxnorm
151,Q0,AP890728-0205,757,0.06730346869091547,minmaxnorm
151,Q0,AP890122-0086,758,0.0669616461835922,minmaxnorm
151,Q0,AP881108-0074,759,0.06691787289600609,minmaxnorm
151,Q0,AP890511-0032,760,0.06682086436217038,minmaxnorm
151,Q0,AP891024-0014,761,0.06676138481054626,minmaxnorm
151,Q0,AP890524-0259,762,0.06669226162910544,minmaxnorm
151,Q0,AP880310-0051,763,0.06654499191257042,minmaxnorm
151,Q0,AP880509-0080,764,0.06653371233041126,minmaxnorm
151,Q0,AP891108-0143,765,0.06635233980830882,minmaxnorm
151,Q0,AP890524-0106,766,0.06630757473616607,minmaxnorm
151,Q0,WSJ870612-0080,767,0.06623486230295185,minmaxnorm
151,Q0,AP891013-0026,768,0.06604663366890852,minmaxnorm
151,Q0,AP880927-0075,769,0.06594615063535902,minmaxnorm
151,Q0,AP880302-0193,770,0.06585392953990028,minmaxnorm
151,Q0,WSJ910122-0145,771,0.06573177236084933,minmaxnorm
151,Q0,AP890526-0169,772,0.06568094549081929,minmaxnorm
151,Q0,AP890523-0186,773,0.06549238804625009,minmaxnorm
151,Q0,AP880628-0091,774,0.06529586792124926,minmaxnorm
151,Q0,AP880710-0028,775,0.06525435767013657,minmaxnorm
151,Q0,AP890716-0029,776,0.06515313525364105,minmaxnorm
151,Q0,AP880311-0064,777,0.06505170584734409,minmaxnorm
151,Q0,AP880826-0180,778,0.06503261130718577,minmaxnorm
151,Q0,AP880427-0249,779,0.06487745127757404,minmaxnorm
151,Q0,AP891012-0068,780,0.06479134974107878,minmaxnorm
151,Q0,AP880713-0089,781,0.0644697561803807,minmaxnorm
151,Q0,AP880324-0186,782,0.06415798180569135,minmaxnorm
151,Q0,AP880224-0009,783,0.06384834626067817,minmaxnorm
151,Q0,AP890421-0205,784,0.06380703461605906,minmaxnorm
151,Q0,ZF207-411-962,785,0.06368871420164562,minmaxnorm
151,Q0,AP890205-0030,786,0.06368636592628951,minmaxnorm
151,Q0,AP880619-0042,787,0.06365373838231574,minmaxnorm
151,Q0,AP880712-0136,788,0.06364271710535535,minmaxnorm
151,Q0,AP890306-0094,789,0.06353053928189191,minmaxnorm
151,Q0,WSJ880808-0086,790,0.06335325323839072,minmaxnorm
151,Q0,AP890601-0094,791,0.06333029085330572,minmaxnorm
151,Q0,AP890108-0025,792,0.06324406014150181,minmaxnorm
151,Q0,AP890919-0110,793,0.06318896005042261,minmaxnorm
151,Q0,AP880708-0086,794,0.06313965033774824,minmaxnorm
151,Q0,AP890424-0077,795,0.06313333545876063,minmaxnorm
151,Q0,AP880712-0099,796,0.06300676685020105,minmaxnorm
151,Q0,AP891031-0157,797,0.06298359044199267,minmaxnorm
151,Q0,FR881122-0009,798,0.0629722751001434,minmaxnorm
151,Q0,AP880219-0133,799,0.06293036650812889,minmaxnorm
151,Q0,AP880718-0076,800,0.062426447759833865,minmaxnorm
151,Q0,AP880219-0042,801,0.06224270014030863,minmaxnorm
151,Q0,AP881212-0107,802,0.062176978234721444,minmaxnorm
151,Q0,AP890103-0075,803,0.062004506289267555,minmaxnorm
151,Q0,AP890321-0002,804,0.06177054473588251,minmaxnorm
151,Q0,AP890106-0114,805,0.06174350215580939,minmaxnorm
151,Q0,FR891128-0018,806,0.06152811566178135,minmaxnorm
151,Q0,FR891128-0029,807,0.06142795347514063,minmaxnorm
